#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:true" spec="beast.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:true" spec="beast.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:true" name="popSize">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:true" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:true">
#                    <taxonset id="TaxonSet.true" spec="beast.evolution.alignment.TaxonSet">
#                    </taxonset>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="PopSizePrior.t:true" name="distribution" x="@popSize.t:true">
#            <OneOnX id="OneOnX.100" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@true" id="treeLikelihood.true" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:true">
#            <siteModel id="SiteModel.s:true" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:true" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:true" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:true" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:true" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:true" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:true" name="clock.rate">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	popSize	CoalescentConstant
7722000	-6229.219702850005	-6225.908544272308	-3.3111585776973333	-6225.908544272308	0.8908604522874729	0.594004026408859	-3.8320277588737066
7723000	-6229.952087593597	-6226.152418233604	-3.799669359992141	-6226.152418233604	0.8363040603504635	1.118486098108968	-3.68769328717009
7724000	-6226.710778949383	-6223.426600356758	-3.284178592625027	-6223.426600356758	0.9132598403408085	0.5269031544870962	-3.9249171075297995
7725000	-6230.4711775859705	-6225.61780420857	-4.8533733774000005	-6225.61780420857	0.8835837922668799	1.409078067585285	-4.510437739641269
7726000	-6226.753855786355	-6223.64282713283	-3.1110286535262826	-6223.64282713283	0.8676354454532685	0.7471424509413818	-3.402528068178015
7727000	-6228.982279706835	-6224.956347670097	-4.025932036737497	-6224.956347670097	0.8542195967362397	1.0893251978050575	-3.9403736167909487
7728000	-6233.223551418451	-6228.970834390668	-4.252717027783943	-6228.970834390668	0.7553361828071944	1.2635245432729256	-4.018811955296316
7729000	-6228.552398470768	-6225.424729024966	-3.1276694458024172	-6225.424729024966	0.862150860470431	0.6121154756288048	-3.6185037744031483
7730000	-6231.137804262202	-6224.818279383004	-6.319524879197912	-6224.818279383004	0.9382925359185371	0.26098421439148084	-7.662820233945115
7731000	-6228.117273037689	-6225.048486027086	-3.0687870106033133	-6225.048486027086	0.8872119357675493	0.7330290065331065	-3.3793570161310043
7732000	-6230.3656629617235	-6226.940772806346	-3.4248901553772937	-6226.940772806346	0.8766874889495404	0.7364151335860556	-3.7308514344429926
7733000	-6230.379673858698	-6225.549639387338	-4.830034471359526	-6225.549639387338	0.9008394716462784	1.4456021941638413	-4.461508493242548
7734000	-6228.361656800475	-6225.229328129097	-3.1323286713783016	-6225.229328129097	0.8428997125637975	0.7833307841040404	-3.3765288862309064
7735000	-6229.9699817978635	-6225.935976795514	-4.034005002350092	-6225.935976795514	0.8124651241126067	1.1354752734869167	-3.906953695904897
7736000	-6228.210355766046	-6224.536375266392	-3.673980499654152	-6224.536375266392	0.9409179910092486	0.9225448585406181	-3.7545997767595667
7737000	-6231.753034853791	-6228.265021563539	-3.488013290252161	-6228.265021563539	0.7931890412775429	0.9009073953121751	-3.592366096805873
7738000	-6227.712061492214	-6224.042369353817	-3.6696921383971746	-6224.042369353817	0.8920471591466794	0.9938237935526393	-3.6758874965047004
7739000	-6231.570034567003	-6225.551016510965	-6.019018056037764	-6225.551016510965	0.9470979531688858	1.969510507938982	-5.341233017289849
7740000	-6229.716537860041	-6225.959096428232	-3.7574414318090583	-6225.959096428232	1.0320810836064387	0.9334707557601579	-3.826287075820052
7741000	-6229.356092112621	-6225.329153399871	-4.0269387127504945	-6225.329153399871	0.8796358134244493	1.166445303602277	-3.8729777906955802
7742000	-6233.000870296216	-6227.75759450203	-5.243275794185753	-6227.75759450203	0.865675432570172	1.6681122103221264	-4.731583220136508
7743000	-6226.786210177549	-6223.532836850066	-3.2533733274832466	-6223.532836850066	0.888676041546169	0.7499413065501612	-3.541133660930458
7744000	-6227.1895138847685	-6224.149648811836	-3.0398650729318275	-6224.149648811836	0.8844571886882823	0.6081799979343288	-3.5371494645276313
7745000	-6232.209589518262	-6227.272672068925	-4.936917449337065	-6227.272672068925	0.8961016130585553	1.5702563420963846	-4.485678568084169
7746000	-6229.007661284896	-6224.458529940097	-4.549131344799537	-6224.458529940097	0.9106711623430205	1.3116705395745678	-4.277829798940962
7747000	-6228.078845541106	-6224.763671786949	-3.3151737541562634	-6224.763671786949	0.8935883994709367	0.788975620134134	-3.552193612473184
7748000	-6228.67386626326	-6225.00331300146	-3.6705532617994145	-6225.00331300146	0.916763307258266	0.9521302394552786	-3.7196067091967917
7749000	-6234.037857582352	-6226.6399909220245	-7.397866660327608	-6226.6399909220245	0.8290015108941778	2.7463281809754627	-6.387601847750153
7750000	-6227.8208248371675	-6224.635854374061	-3.1849704631063958	-6224.635854374061	0.8982038240426563	0.6063077462197264	-3.68533805287652
7751000	-6229.762369741875	-6226.196111544312	-3.5662581975629015	-6226.196111544312	0.9969039472274361	0.9048908808270966	-3.6661991137864183
7752000	-6231.0683553428835	-6226.938251877005	-4.130103465878248	-6226.938251877005	0.8986066820819987	1.1794675517518411	-3.9650403565633088
7753000	-6230.664269071048	-6227.192659874677	-3.471609196370555	-6227.192659874677	0.9293336778589112	0.8636226887321727	-3.6182285047873806
7754000	-6231.00030560407	-6225.570351320615	-5.429954283454532	-6225.570351320615	0.9080583569342772	1.7066336752442677	-4.895431464169632
7755000	-6233.963288096957	-6229.947552270813	-4.015735826143856	-6229.947552270813	0.8569570328805592	0.40434919496466754	-4.921212256523036
7756000	-6226.752219827926	-6223.5519662632305	-3.2002535646955756	-6223.5519662632305	0.8943220749886506	0.6776493648172857	-3.5893788505476616
7757000	-6232.911171541952	-6229.038326046165	-3.8728454957876757	-6229.038326046165	0.9120074949033155	0.40223434811294423	-4.783565900498508
7758000	-6227.696231717071	-6224.395549169455	-3.300682547615731	-6224.395549169455	0.9213828351600254	0.7640438445121798	-3.569812650973035
7759000	-6228.65128658605	-6225.188026292322	-3.463260293727855	-6225.188026292322	0.9929386187735868	0.8363271988630852	-3.641995649997028
7760000	-6230.8881484990525	-6225.4394861112905	-5.4486623877616065	-6225.4394861112905	0.9351986782757036	1.6867392090545208	-4.925865184734354
7761000	-6232.205009792687	-6227.402519603718	-4.802490188968315	-6227.402519603718	0.8948590145917548	1.3971457173894144	-4.468058806767761
7762000	-6227.125215622653	-6223.856332025409	-3.2688835972438923	-6223.856332025409	0.916780039849524	0.6515060801823546	-3.697352147114725
7763000	-6230.1288890305805	-6225.499366998225	-4.62952203235527	-6225.499366998225	0.9271306589626747	1.343811502851734	-4.3340120509447475
7764000	-6231.726259784898	-6227.392803382741	-4.33345640215719	-6227.392803382741	0.8946075771325984	1.2935773019839072	-4.076044919425
7765000	-6229.458767615948	-6225.992983660206	-3.4657839557419265	-6225.992983660206	1.03558554994912	0.7069556698492168	-3.8125712725624705
7766000	-6227.81341264836	-6224.895128709222	-2.9182839391375737	-6224.895128709222	0.838613160908328	0.5717120879614201	-3.477403696184176
7767000	-6229.043077800725	-6225.434340137859	-3.6087376628655363	-6225.434340137859	0.9400177044303997	0.9734307857227285	-3.6356662179474886
7768000	-6228.96107235214	-6224.733390168881	-4.227682183259699	-6224.733390168881	0.9052387723662179	1.1655274403032974	-4.074508460239402
7769000	-6230.445776033984	-6227.007769421681	-3.438006612302896	-6227.007769421681	0.9589184774531789	0.7895699409029991	-3.6742734726555937
7770000	-6235.489606335271	-6231.626301730769	-3.863304604501823	-6231.626301730769	0.8968415545420869	0.7217316911466785	-4.189406432568971
7771000	-6229.174245197107	-6226.2343672557445	-2.9398779413627185	-6226.2343672557445	0.8614069924475698	0.5340949151051144	-3.567059653536654
7772000	-6228.707266312943	-6225.460218790463	-3.2470475224796456	-6225.460218790463	0.8607883545825232	0.6947783981769144	-3.61120985828496
7773000	-6227.418393911216	-6224.353719793853	-3.064674117362773	-6224.353719793853	0.8671429626931173	0.6364647360624145	-3.5165003827692614
7774000	-6228.698515765165	-6224.440878297776	-4.257637467389184	-6224.440878297776	0.8833488768206332	1.202424177950105	-4.073297800059118
7775000	-6230.358447186032	-6226.7022557672435	-3.6561914187884406	-6226.7022557672435	0.9407311039901578	0.9692429201679955	-3.6874314256898635
7776000	-6227.475835802878	-6224.507494442179	-2.9683413606981723	-6224.507494442179	0.8766312018311154	0.7262399452363743	-3.2882161763792204
7777000	-6228.635517975688	-6224.67424727336	-3.9612707023279645	-6224.67424727336	0.975864359052523	1.0544827762619753	-3.9082203150837223
7778000	-6229.4125705380675	-6226.146628290939	-3.265942247128728	-6226.146628290939	0.842232188285396	0.6057307482851494	-3.767261948536859
7779000	-6229.232581834967	-6225.749400760538	-3.4831810744294396	-6225.749400760538	0.9022981094334293	0.9669154504888428	-3.5168252966425224
7780000	-6229.276529230695	-6226.05287511073	-3.223654119964541	-6226.05287511073	0.9476740607472097	0.6130361658927032	-3.7129854665571487
7781000	-6229.409676651847	-6226.329729464216	-3.079947187631003	-6226.329729464216	0.8347614586929886	0.721732845363048	-3.4060474164674934
7782000	-6229.953856650592	-6226.45224858445	-3.501608066141398	-6226.45224858445	1.0083929024449667	0.7908635373264974	-3.7362379114217106
7783000	-6228.986915273082	-6225.197933139063	-3.7889821340187178	-6225.197933139063	1.0052465266666422	0.9505687040525334	-3.8396769716724557
7784000	-6229.100491854159	-6224.833956396238	-4.266535457921609	-6224.833956396238	0.9408620330117307	0.3486834702326604	-5.32012618832435
7785000	-6230.76005623608	-6227.440936159988	-3.319120076092446	-6227.440936159988	0.8530901258328069	0.6370777472014011	-3.769983654828665
7786000	-6230.119663366961	-6226.512699515738	-3.6069638512224205	-6226.512699515738	0.8595324403915665	1.0258879027569998	-3.5814053670149018
7787000	-6227.473077439707	-6224.468219096668	-3.0048583430388938	-6224.468219096668	0.8460063858500201	0.555567420702301	-3.592623650904934
7788000	-6229.782547171971	-6224.726593474425	-5.055953697545652	-6224.726593474425	0.8793909783769954	1.558564897310449	-4.6121882373080165
7789000	-6229.636729681909	-6226.480246513203	-3.1564831687051678	-6226.480246513203	0.8103684269318856	0.821845830863032	-3.352685623916127
7790000	-6231.544432269386	-6228.246939416514	-3.297492852871758	-6228.246939416514	1.0673560848823407	0.5930496957092654	-3.819969932473312
7791000	-6229.444039193687	-6224.951748400539	-4.4922907931478795	-6224.951748400539	0.8836789612526093	1.3318144258613045	-4.20574855065955
7792000	-6229.036633982595	-6225.461983937715	-3.574650044880838	-6225.461983937715	0.9463752185555591	0.8901028162235652	-3.6910683439624528
7793000	-6229.241151141464	-6225.746436864882	-3.494714276582249	-6225.746436864882	0.9645168445500227	0.566421538201251	-4.063130987422605
7794000	-6234.601492187939	-6225.962686489596	-8.6388056983428	-6225.962686489596	0.8285903823553191	3.5320078027963984	-7.376939206431274
7795000	-6229.833253355275	-6225.969518476986	-3.863734878288417	-6225.969518476986	1.0104093797528948	0.4286223450019349	-4.7109139407278615
7796000	-6227.557706882504	-6224.497763412042	-3.0599434704621555	-6224.497763412042	0.8994449651597831	0.6842523147295742	-3.439372018658091
7797000	-6229.319851148741	-6225.708672455461	-3.611178693279709	-6225.708672455461	0.9409042596010291	1.0085343224833003	-3.602680582245605
7798000	-6229.028741619142	-6225.568198716154	-3.4605429029880783	-6225.568198716154	0.9407650951608758	0.8908275281947179	-3.576147344286399
7799000	-6228.092696753742	-6224.962518424249	-3.1301783294928454	-6224.962518424249	0.829014367883438	0.7512585547342099	-3.4161837353570093
7800000	-6228.278552818025	-6224.635829189865	-3.6427236281593465	-6224.635829189865	0.8944490910791526	0.43373631973762217	-4.4780421158876
7801000	-6229.983090559863	-6226.8014724047625	-3.1816181551004616	-6226.8014724047625	0.9769845123759907	0.706615725618174	-3.5288864440723753
7802000	-6227.671143987049	-6224.423268865894	-3.2478751211547756	-6224.423268865894	0.8492053551254806	0.5524281726008885	-3.841306979538585
7803000	-6227.5028114452925	-6224.554395687126	-2.948415758166302	-6224.554395687126	0.9114680501531301	0.60447810240448	-3.4518055920599147
7804000	-6228.351250279902	-6223.664858449118	-4.686391830784036	-6223.664858449118	0.8749957188529318	1.3986282317647005	-4.350899908968189
7805000	-6228.897372482692	-6224.274530356639	-4.62284212605291	-6224.274530356639	0.9520726135903587	1.3504176553942224	-4.322428207082862
7806000	-6232.143377293778	-6228.111882381579	-4.031494912199774	-6228.111882381579	0.8730079174626244	1.1741272767344948	-3.8709697837787296
7807000	-6230.713222043438	-6224.872450363195	-5.840771680242706	-6224.872450363195	0.897670728920946	1.9077948810231125	-5.194823617700524
7808000	-6228.765341293774	-6224.331125578748	-4.434215715026484	-6224.331125578748	0.8955640913182679	1.33312601043176	-4.146689146841045
7809000	-6227.4542478574185	-6224.286222544317	-3.1680253131016416	-6224.286222544317	0.8692048856368656	0.5750822675631206	-3.7212674874977214
7810000	-6232.0207006513965	-6225.834772219255	-6.185928432142076	-6225.834772219255	0.9686015154207022	2.0444470303820186	-5.470801080003386
7811000	-6229.8314107714605	-6225.033327138105	-4.798083633355334	-6225.033327138105	0.8692101185318863	1.4945851226925424	-4.396234974930337
7812000	-6229.568912294965	-6225.719061307681	-3.849850987283906	-6225.719061307681	0.9069189966959673	1.0385698803404186	-3.812006335526274
7813000	-6230.461066742842	-6227.038102319099	-3.422964423742788	-6227.038102319099	0.9288329973846547	0.5657544015368383	-3.992559638238293
7814000	-6228.9235297024015	-6223.691874489054	-5.2316552133478575	-6223.691874489054	0.9192315712112915	1.6176046382606601	-4.750708776696076
7815000	-6228.57471557134	-6224.497484851303	-4.077230720036863	-6224.497484851303	0.8983057308706265	1.162791065061376	-3.9264075143495463
7816000	-6227.774275619256	-6223.93098647268	-3.843289146575408	-6223.93098647268	0.8515104141885045	0.37313128297307846	-4.829114102763629
7817000	-6229.5275807208145	-6224.834370820427	-4.69320990038751	-6224.834370820427	0.9449140826471728	1.365604817362711	-4.381612480242803
7818000	-6226.8828823601825	-6223.747869206347	-3.1350131538358954	-6223.747869206347	0.9219501900850058	0.6715075567611118	-3.5332431633646553
7819000	-6230.583376093283	-6226.984745048052	-3.5986310452303956	-6226.984745048052	0.9723721784070998	0.8607191624089481	-3.748618049055724
7820000	-6229.444315405143	-6225.931853700566	-3.512461704577185	-6225.931853700566	0.9182759766901932	0.5862387088328194	-4.046489923970971
7821000	-6228.503144669737	-6224.983664512328	-3.5194801574092214	-6224.983664512328	0.8110994368940152	0.9170024397109003	-3.6061253036031
7822000	-6230.134442398355	-6226.917870736069	-3.216571662286098	-6226.917870736069	0.83732447675848	0.7735461264120306	-3.4733416396626793
7823000	-6229.6569865296315	-6226.166829863102	-3.490156666529174	-6226.166829863102	0.924959150428356	0.776858134584097	-3.7426541927864463
7824000	-6228.3483781083305	-6224.028947649328	-4.319430459002531	-6224.028947649328	0.8666051088932609	0.3595968965080259	-5.342202065824818
7825000	-6227.304081116466	-6224.20809021038	-3.0959909060855155	-6224.20809021038	0.8910174634817878	0.5844116998975887	-3.633140485032874
7826000	-6233.99865790833	-6230.471780610426	-3.5268772979031375	-6230.471780610426	0.953412574512605	0.7847441462331859	-3.769274840594428
7827000	-6230.050632271514	-6226.635264423239	-3.415367848274748	-6226.635264423239	0.8541396520171363	0.5428347593107257	-4.026318164296482
7828000	-6227.384528500493	-6224.404729748486	-2.979798752007133	-6224.404729748486	0.8693811425367991	0.6296157122263815	-3.442444378310587
7829000	-6228.779768613388	-6225.0685745261135	-3.711194087274592	-6225.0685745261135	0.8672320809646243	1.072054769666025	-3.641616934824721
7830000	-6229.570427575509	-6226.678718440033	-2.891709135476458	-6226.678718440033	0.8068333058375925	0.6957662874763181	-3.2544506043714216
7831000	-6229.241934813851	-6225.519770583519	-3.7221642303323015	-6225.519770583519	0.98813105963895	0.9350198860026647	-3.789351711799874
7832000	-6232.087189809111	-6228.851932223494	-3.235257585616539	-6228.851932223494	0.8635959857066782	0.5976782352664998	-3.7499603235748618
7833000	-6229.956931484473	-6225.948180521205	-4.008750963267873	-6225.948180521205	0.7947428544040034	1.1799209183171069	-3.843303545411464
7834000	-6230.780108206558	-6224.754548674274	-6.025559532284342	-6224.754548674274	0.8532850195285268	2.0160346899260246	-5.324426974918689
7835000	-6228.350470850417	-6224.943633681819	-3.4068371685982974	-6224.943633681819	0.958372925716162	0.5486719284902863	-4.007091764856507
7836000	-6228.173599083101	-6224.924494570278	-3.249104512823167	-6224.924494570278	0.8725909434795616	0.734126427491835	-3.558178533483891
7837000	-6228.474565679778	-6225.083130713458	-3.3914349663199124	-6225.083130713458	0.9254897926327968	0.8566437860307169	-3.546168065351143
7838000	-6227.811405945495	-6224.629459324124	-3.181946621371124	-6224.629459324124	0.8641128822708632	0.6981066817362146	-3.541329970105972
7839000	-6231.869251920283	-6228.285260646944	-3.5839912733392545	-6228.285260646944	1.0460767020109802	0.8049761664290783	-3.8009338822615213
7840000	-6227.557055945733	-6224.60938062177	-2.9476753239635576	-6224.60938062177	0.8716362008257226	0.5258424610773867	-3.59042893872332
7841000	-6231.336516717727	-6227.68665932107	-3.649857396657262	-6227.68665932107	1.0263411628919425	0.4446694942716643	-4.460281378920379
7842000	-6230.44042686223	-6227.071599606071	-3.3688272561598165	-6227.071599606071	0.8830100403319491	0.6204460637234455	-3.84614385816992
7843000	-6228.985272416281	-6224.542432094637	-4.4428403216441135	-6224.542432094637	0.8927560552854827	1.3062670521278175	-4.175666830737805
7844000	-6229.571598542914	-6225.977066301987	-3.5945322409273137	-6225.977066301987	0.9471984863501536	0.8152275763166078	-3.7988202109030493
7845000	-6228.048326239239	-6225.049238020373	-2.9990882188659036	-6225.049238020373	0.8195511210219928	0.6387437387176054	-3.4473401587772226
7846000	-6228.333555460025	-6224.827030799312	-3.5065246607134632	-6224.827030799312	0.8497194848723216	0.4190341025401537	-4.376327632774845
7847000	-6227.76635074353	-6224.15460380852	-3.611746935009789	-6224.15460380852	0.8977512894684798	0.9868228015552901	-3.6250117230417693
7848000	-6229.890032009632	-6226.107409545036	-3.7826224645957076	-6226.107409545036	0.9161884392625304	0.9992793354337992	-3.783343388965445
